Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
1996-03-29,3.1729576587677,3.2417213927239783,3.1434876629468014,3.2417213927239783,1289493
1996-04-01,3.212251663208008,3.222074790775583,3.1631344864668285,3.212251663208008,90347
1996-04-02,3.300661563873291,3.3006615638732906,3.1827806618289776,3.22207439843729,2327659
1996-04-03,3.4087188243865967,3.4185422579410387,3.3104854121839904,3.359601656614387,1387232
1996-04-04,3.428365468978882,3.4381895183388584,3.379249223326956,3.4381895183388584,524011
1996-04-08,3.3792476654052734,3.4381879332441683,3.3203070897859077,3.3497770698151204,1232821
1996-04-09,3.3939826488494873,3.457835104451236,3.3890713950040072,3.448011981199225,995456
1996-04-10,3.418541669845581,3.4381888413551454,3.343638348131841,3.343638348131841,1255819
1996-04-11,3.418541669845581,3.418541669845581,3.3596010786585433,3.39889511389712,2549419
1996-04-12,3.3792476654052734,3.41854076692391,3.3792476654052734,3.41854076692391,1232821
1996-04-15,3.411174774169922,3.4185421181991402,3.3792490011487906,3.3988955596739654,835296
1996-04-16,3.4971299171447754,3.536423968203134,3.4185430461507598,3.467660225247864,934677
1996-04-17,3.4971299171447754,3.5462470962418795,3.477483353286609,3.477483353286609,390955
1996-04-18,3.5953636169433594,3.5953636169433594,3.4578361562173305,3.4971292767381685,311285
1996-04-19,3.5364229679107666,3.5560695262118194,3.5364229679107666,3.5560695262118194,96096
1996-04-22,3.526599884033203,3.556069878292856,3.4971292742123126,3.5462464442794324,183979
1996-04-23,3.5658931732177734,3.615009721568488,3.477482278176398,3.477482278176398,536331
1996-04-24,3.506953001022339,3.585540158116293,3.506953001022339,3.585540158116293,445163
1996-04-25,3.5757176876068115,3.575717687606811,3.5069539451106557,3.5266005088376478,226688
1996-04-26,3.5364229679107666,3.5757167000740497,3.5167764096097134,3.5167764096097134,38603
1996-04-29,3.4971299171447754,3.536423968203134,3.4971299171447754,3.4971299171447754,90347
1996-04-30,3.4774811267852783,3.516775152685139,3.457834575506065,3.4774811267852783,198763
1996-05-01,3.4774811267852783,3.497127678064491,3.4381880242268523,3.457834575506065,593824
1996-05-02,3.438190221786499,3.4480136575951095,3.379249914715514,3.438190221786499,981493
1996-05-03,3.428365468978882,3.448012952137611,3.379249223326956,3.379249223326956,662816
1996-05-06,3.487306833267212,3.487306833267212,3.4283662176042977,3.457836833216434,1129333
1996-05-07,3.5757176876068115,3.595364251333803,3.4676602020953253,3.4774833300684844,8932000
1996-05-08,3.5953636169433594,3.5953636169433594,3.516776760340445,3.5953636169433594,1560533
1996-05-09,3.5364229679107666,3.5560695262118194,3.5364229679107666,3.5560695262118194,190549
1996-05-10,3.4774811267852783,3.5364217039643524,3.4774811267852783,3.5364217039643524,303072
1996-05-13,3.5167760848999023,3.526599209253149,3.4774820485841147,3.4774820485841147,575755
1996-05-14,3.5364229679107666,3.5953632583751025,3.5167764096097134,3.546246093170999,167552
1996-05-15,3.7328901290893555,3.772183855186342,3.5757161480430333,3.5757161480430333,662816
1996-05-16,3.713243007659912,3.732889559932337,3.6935964553874876,3.732889559932337,41888
1996-05-17,3.7328901290893555,3.7623607314426364,3.654303292456465,3.654303292456465,468981
1996-05-20,3.7328901290893555,3.7328901290893555,3.6837729714681227,3.7181548279127155,1264853
1996-05-21,3.6837735176086426,3.713244124331109,3.6641269594279753,3.693597566150442,130592
1996-05-22,3.664125919342041,3.6739493495342233,3.654302796930358,3.654302796930358,293216
1996-05-23,3.448012590408325,3.565893168065337,3.3792488688116387,3.5560694275165763,1435691
1996-05-24,3.5953636169433594,3.5953636169433594,3.556069880861283,3.5953636169433594,676779
1996-05-28,3.5806281566619873,3.6346571953208797,3.5757169015357513,3.6346571953208797,439413
1996-05-29,3.585540771484375,3.615010460292442,3.57571733669459,3.615010460292442,367957
1996-05-30,3.6543028354644775,3.6739493882755134,3.5855391311745968,3.5855391311745968,298144
1996-05-31,3.713243007659912,3.732889559932337,3.624832752982766,3.6739492875540747,705525
