Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1999-01-15,20.65578269958496,20.65578269958496,19.559015476598148,19.741810013762617,155400
1999-01-19,21.84394645690918,21.88964508966422,20.472987474257977,20.472987474257977,286400
1999-01-20,21.798248291015625,22.11813872715212,21.204166052476413,21.93534419221698,262900
1999-01-21,20.747175216674805,22.11813393143305,20.381586226072603,21.93533943613195,553600
1999-01-22,20.153093338012695,20.56438095715581,20.10739471366346,20.56438095715581,92900
1999-01-25,20.10739517211914,20.29018967368386,19.924600670554423,20.10739517211914,119100
1999-01-26,19.650409698486328,20.10739597054415,19.650409698486328,20.015998716132586,151400
1999-01-27,19.102027893066406,19.833205994236415,19.010630630420156,19.74180873159016,136900
1999-01-28,18.462251663208008,19.1477313041687,17.639676094055176,19.10203266143799,583000
1999-01-29,18.827838897705078,19.10203072631243,18.188057964287914,18.46224979289527,217400
1999-02-01,19.467620849609375,19.74181269256162,18.462250758784478,18.827839882720806,350000
1999-02-02,18.919233322143555,19.239123740633907,18.553644272440298,19.239123740633907,450400
1999-02-03,18.736434936523438,19.102023910894626,18.233750096763053,18.919229423709034,549800
1999-02-04,19.23912239074707,19.42191690277317,18.553642970649193,18.553642970649193,8558400
1999-02-05,19.193429946899414,19.74181365966797,19.010635375976562,19.376224517822266,1157600
1999-02-08,19.376216888427734,19.51331276263831,19.010627890532874,19.23912101421716,484600
1999-02-09,18.645044326782227,19.467619811787326,18.46224977455887,19.376222535675648,537900
1999-02-10,18.188058853149414,18.553647975825783,17.456880607796673,18.46225069515669,847200
1999-02-11,18.690744400024414,19.193429457237784,18.18805934281104,18.37085390907045,788500
1999-02-12,18.553640365600586,18.91922933832178,18.507941744010438,18.873530716731633,446200
1999-02-16,18.553640365600586,18.82783209514148,17.9138596633385,18.690736230371034,384400
1999-02-17,18.736434936523438,18.96492804550543,18.27944871855945,18.37084596215225,468500
1999-02-18,19.193429946899414,19.193429946899414,18.599347591400146,18.690744876861572,227500
1999-02-19,19.467620849609375,19.65041541157754,19.05633308518101,19.467620849609375,491000
1999-02-22,19.330522537231445,19.467618441750815,19.01063209335291,19.376221172071237,211500
1999-02-23,18.96493148803711,19.147726008403733,18.645041077395522,19.147726008403733,197300
1999-02-24,18.827838897705078,19.01063345010998,18.507948430996496,18.782140259603853,269700
1999-02-25,19.42191505432129,19.55901092529297,18.645038452148437,18.827832946777345,415900
1999-02-26,19.60470962524414,19.924599992089615,19.010627515388258,19.42191512990387,399300
1999-03-01,18.827838897705078,19.69611302162837,18.782140259603853,19.69611302162837,326900
1999-03-02,18.370845794677734,18.873530629855484,18.370845794677734,18.736434765716098,717000
1999-03-03,18.827838897705078,18.964934812008757,18.188057964287914,18.370852516692818,279800
1999-03-04,19.23912239074707,19.42191690277317,18.78213611068182,18.87353336669487,240700
1999-03-05,18.782142639160156,19.01063585861466,18.096662980796648,18.096662980796648,446700
1999-03-08,19.102027893066406,19.19342515571266,18.46224705454265,18.736438842481405,273900
1999-03-09,19.010631561279297,19.284823362643902,18.55364522567162,19.284823362643902,167400
1999-03-10,18.279455184936523,19.010633392333986,18.005263357162477,19.010633392333986,420300
1999-03-11,17.868167877197266,18.279455628846307,17.548277403692456,18.279455628846307,414500
1999-03-12,17.73107147216797,18.005263299057162,17.36548236964904,17.868167385612566,500800
1999-03-15,17.456876754760742,17.73106853624913,16.908493191783965,17.73106853624913,287700
1999-03-16,17.73107147216797,17.8224687477977,16.999893267130116,17.27408509401931,277700
1999-03-17,17.319782257080078,17.77676859631702,17.182686355308995,17.77676859631702,238000
1999-03-18,16.17731285095215,17.36547707164355,15.766025236097432,17.3197784477708,1244200
1999-03-19,16.99988555908203,17.27407726164787,15.537529812064223,16.177310451384514,896400
1999-03-22,15.994522094726562,17.09128932407924,14.989152134486606,17.09128932407924,848600
1999-03-23,15.67463207244873,16.040221158686602,15.354741621990595,16.040221158686602,185000
1999-03-24,15.491830825805664,15.903118369853603,15.263337745779033,15.720323905832297,446400
1999-03-25,15.811736106872559,16.268722699556736,15.628941469798887,15.628941469798887,649700
1999-03-26,15.994522094726562,16.085919363839285,15.67463165283203,15.99452209472656,405500
1999-03-29,16.99988555908203,16.99988555908203,15.903118748818676,15.994515983007288,743900
