Date,days_delta,Close,High,Low,Open,Volume
2009-09-04,1,6.77367639541626,6.786208325435824,6.642087843499895,6.736079410189952,10076200
2009-09-08,4,6.930327415466309,6.98672198074087,6.867665990605283,6.892730441032966,13409500
2009-09-09,1,6.955393314361572,7.018054154688146,6.842602965156477,6.892731876451239,17604000
2009-09-10,1,6.974191665649414,7.018054314636061,6.823804928337673,7.018054314636061,22581000
2009-09-11,1,6.848868370056152,7.0180532750751174,6.798739465044333,7.005521347614006,14758300
2009-09-14,3,6.761143684387207,6.817538861904798,6.717281034132988,6.817538861904798,10950300
2009-09-15,1,6.836334705352783,6.8613991536802965,6.767407621848018,6.8300684438750086,8424900
2009-09-16,1,6.892731189727783,6.911529380194514,6.79873963981043,6.8801986643608295,19386500
2009-09-17,1,6.8238043785095215,6.917795932360045,6.792473661364772,6.89273147816099,19546400
2009-09-18,1,6.811271667480469,6.892731290809167,6.767409023220288,6.811271667480469,15003000
2009-09-21,3,6.7486090660095215,6.817536145745612,6.729810282604046,6.792471698788528,16159100
2009-09-22,1,6.8175368309021,6.886463917565301,6.748609744238898,6.7924723814260615,15338400
2009-09-23,1,6.7486090660095215,6.817536145745612,6.7360765437392045,6.767407251831446,16297500
2009-09-24,1,6.529294967651367,6.792471970000737,6.497964258308142,6.767407522042872,16017100
2009-09-25,1,6.548093795776367,6.598222696603499,6.510497418947836,6.523029345362802,10537400
2009-09-28,3,6.704748630523682,6.823805251386282,6.573160079750377,6.60449080090284,18422500
2009-09-29,1,6.761143684387207,6.88646596910197,6.717281034132988,6.848869582479437,18984700
2009-09-30,1,6.867667198181152,6.936594299581166,6.76740937884159,6.8927316530160425,27449600
2009-10-01,1,6.610755920410156,6.886464904145661,6.598223395084874,6.848868523337214,24258400
2009-10-02,1,6.485433578491211,6.573158864397463,6.378909504819026,6.504231768673452,17399800
2009-10-05,3,6.529294967651367,6.579423863567097,6.466633548964917,6.485432333120998,12091700
2009-10-06,1,6.49796199798584,6.623284194181718,6.4791638179522995,6.541824617258555,23505700
2009-10-07,1,6.372644424438477,6.422773339279811,6.297451052176477,6.3789106881895945,28978000
2009-10-08,1,6.21599006652832,6.3914412303784855,6.184659352159158,6.385174967987919,60267100
2009-10-09,1,6.297450542449951,6.341313189989849,6.247321631666139,6.247321631666139,28774400
2009-10-12,3,6.2097249031066895,6.366377905092564,6.184660446692301,6.322515255763329,18448300
2009-10-13,1,6.391441345214844,6.403973870221153,6.222256440715465,6.272385345573332,32475400
2009-10-14,1,6.485433578491211,6.566892601808819,6.422772147772152,6.566892601808819,29421100
2009-10-15,1,6.303717613220215,6.479168823439419,6.278653154617471,6.435306170280576,33561500
2009-10-16,1,6.159594535827637,6.259852337811559,6.0969331107958675,6.259852337811559,28068700
2009-10-19,3,6.222256660461426,6.272385567089651,6.190925944422858,6.234788588326629,24560300
2009-10-20,1,6.222256660461426,6.284917494954855,6.1721277538332,6.266119304365196,26659600
2009-10-21,1,6.391441345214844,6.523029869862666,6.21599017821231,6.247320893144398,40126400
2009-10-22,1,6.378909587860107,6.441570421811197,6.284917440557923,6.341312609422493,16077100
2009-10-23,1,6.272384166717529,6.410238330375984,6.26611790539208,6.360109434939533,21380000
2009-10-26,3,6.278650760650635,6.36010977186243,6.247320049947235,6.347577846131232,36695500
2009-10-27,1,6.184658050537109,6.347577252901868,6.109464710426501,6.322512806198331,30691100
2009-10-28,1,6.028006553649902,6.215990247762065,6.015474626087059,6.17212760491658,26203000
2009-10-29,1,6.2097249031066895,6.24105562302062,6.09693455045005,6.128265270363981,15226500
2009-10-30,1,5.977877616882324,6.172127572549079,5.883886069110993,6.153328784927863,37967500
2009-11-02,3,6.002942085266113,6.103199895841831,5.9026842746903965,6.103199895841831,32200500
2009-11-03,1,5.95907735824585,6.0029399856350985,5.858819582737005,5.9528110978806765,19438900
2009-11-04,1,6.065601348876953,6.128262159310858,5.990408017806182,5.990408017806182,22544400
2009-11-05,1,6.134531021118164,6.190926192732779,6.046805132208347,6.090668375455119,22592700
2009-11-06,1,6.134531021118164,6.2097243840764085,6.084402112479334,6.109466566798749,15232000
2009-11-09,3,6.23478889465332,6.2473214207179755,6.109466621925443,6.147063602535673,9987000
2009-11-10,1,6.278650760650635,6.378908556834632,6.253585714021033,6.3350453228164305,17089600
2009-11-11,1,6.548093795776367,6.554360057775668,6.34131193046854,6.391440831295672,35230800
2009-11-12,1,6.548093795776367,6.5919570321878345,6.47916670653497,6.4916986329499355,20016400
2009-11-13,1,6.635819435119629,6.654617622865639,6.510497187506866,6.535561637029418,19700600
2009-11-16,3,6.767408847808838,6.842602206413151,6.729811869714834,6.786207038063992,22942900
2009-11-17,1,6.698481559753418,6.729812277131203,6.598223742211489,6.667151439959363,17113900
2009-11-18,1,6.7548747062683105,6.786205414252515,6.6608831798992485,6.6671494410128,9765200
2009-11-19,1,6.529294967651367,6.660883468826052,6.435303437205268,6.604488311524962,30733700
2009-11-20,1,6.510498523712158,6.523030452253662,6.4290388966493035,6.4290388966493035,9168600
2009-11-23,3,6.585691452026367,6.660884811052076,6.560626999017798,6.585691452026368,7806400
2009-11-24,1,6.52302885055542,6.617020980664202,6.51676258903145,6.573157747580002,8482000
2009-11-25,1,6.566892147064209,6.591957195683079,6.535562031457921,6.579424671373644,5773200
2009-11-27,2,6.460369110107422,6.497965490381043,6.316248058835364,6.328780583982365,5924900
2009-11-30,3,6.510498523712158,6.579425624649772,6.4290388966493035,6.441570825190808,8545200
