Date,days_delta,Close,High,Low,Open,Volume
2010-05-25,1,19.016565322875977,19.181110453919036,18.735274450887527,18.75917414593636,22472000
2010-05-26,1,18.844663619995117,19.57546893783072,18.844663619995117,19.33278649658722,21772000
2010-05-27,1,19.1020565032959,19.42195579502884,18.918205408583137,19.327272253318352,19644000
2010-05-28,1,18.547740936279297,19.14249617600137,18.4907470804172,19.062521379119627,25471000
2010-06-01,4,18.42088508605957,18.725158588174537,18.362053732538964,18.476960199259068,22633000
2010-06-02,1,18.478805541992188,18.558780378613367,18.350110805667136,18.507302484083347,20431000
2010-06-03,1,18.568883895874023,18.718722011917627,18.49993932129362,18.50545530806006,19643000
2010-06-04,1,18.078920364379883,18.46500609189532,18.063292905424905,18.339069426983485,33167000
2010-06-07,3,18.39146614074707,18.89061907018909,18.1340750698378,18.13591431639187,26819000
2010-06-08,1,18.15890121459961,18.599222945486876,17.9575851808537,18.487993202458224,33612000
2010-06-09,1,17.967697143554688,18.44203180970351,17.811424250934643,18.201186858881,26857000
2010-06-10,1,18.855695724487305,18.964167485664326,18.20118841602944,18.223250617737815,45764000
2010-06-11,1,18.833629608154297,18.885107478870307,18.528437370813982,18.75273430845759,19569000
2010-06-14,3,18.76836395263672,19.057010015581252,18.670924186972037,19.01380436715737,12166000
2010-06-15,1,19.264759063720703,19.280386525383967,18.649779084933805,18.886026750078123,18280000
2010-06-16,1,19.36128044128418,19.439415997749233,18.96140642447235,19.0422999746166,15745000
2010-06-17,1,19.671995162963867,19.96339756817416,19.40633170509073,19.50193401043851,22337000
2010-06-18,1,19.695892333984375,19.89628787944685,19.523991971163653,19.80804083061951,13863000
2010-06-21,3,20.53057861328125,21.18692533938251,19.55433250941681,19.831027972904113,53737000
2010-06-22,1,20.309955596923828,20.86518394472065,20.276863166834723,20.53057588863105,22197000
2010-06-23,1,20.209754943847656,20.431293951309783,19.80620233667169,20.38533205454744,13795000
2010-06-24,1,19.753803253173828,20.31546618832155,19.613157832664964,20.016708636434306,12283000
2010-06-25,1,20.07554626464844,20.07554626464844,19.412764916140834,19.73358298547336,18498000
2010-06-28,3,19.444019317626953,20.138974328724892,19.408168895255688,20.039693538567384,12425000
2010-06-29,1,18.659900665283203,19.30429666953002,18.49075824234255,19.30429666953002,17984000
2010-06-30,1,18.341833114624023,18.90533535242269,18.33264213817324,18.690231086129028,27037000
2010-07-01,1,18.647253036499023,18.81008305951462,17.912218460465102,18.357470375790943,17029000
2010-07-02,1,18.65369415283203,18.84872207040593,18.463265180565433,18.845962001360384,8444000
2010-07-06,4,18.401628494262695,18.950834829057655,18.22039917704449,18.76592600486161,16346000
2010-07-07,1,19.095264434814453,19.095264434814453,18.45130337625335,18.45130337625335,12675000
2010-07-08,1,19.2884578704834,19.31881688160538,19.012475474036066,19.151387865233897,9491000
2010-07-09,1,19.826616287231445,19.826616287231445,19.18541540070845,19.390562345391885,11867000
2010-07-12,3,19.65643310546875,19.856979410857377,19.438405192641532,19.597555725402295,7162000
2010-07-13,1,19.7447452545166,19.95173287740712,19.39240745388369,19.90757528390343,16830000
2010-07-14,1,19.610429763793945,19.869855136244727,19.515676774022456,19.778779898117858,8180000
2010-07-15,1,19.48531913757324,19.69230673445476,19.192778188012973,19.69230673445476,8167000
2010-07-16,1,18.143125534057617,19.02627043793968,18.143125534057617,18.99131248722871,28878000
2010-07-19,3,18.01525497436523,18.35103416451974,17.85334435972041,18.18360516588079,23196000
2010-07-20,1,18.88643455505371,18.893793567250047,17.75490308387755,17.75490308387755,17403000
2010-07-21,1,18.5368595123291,19.1228644238278,18.517540784784273,19.040988813955256,11656000
2010-07-22,1,19.171621322631836,19.2544163721405,18.720849250114014,18.85332027653617,9643000
2010-07-23,1,19.589279174804688,19.619636428609983,19.106307391415555,19.153225061463516,9821000
2010-07-26,3,19.579160690307617,19.967375952606343,19.44760732249314,19.65459498533939,9821000
2010-07-27,1,19.70795249938965,19.83030446755496,19.538682859106565,19.7373903162534,7514000
