Date,days_delta,Close,High,Low,Open,Volume
2022-07-21,1,128.67562866210938,131.63190993201766,126.08645755707852,129.90258710618906,6467900
2022-07-22,1,127.98969268798828,130.44360968356256,126.74342268809134,127.21680509706084,5319400
2022-07-25,3,129.99917602539062,130.8976619601765,127.74814805518822,127.74814805518822,4086000
2022-07-26,1,129.37124633789062,130.1248077706443,127.2844540279852,129.15870185771843,5523600
2022-07-27,1,136.13397216796875,137.54447838431713,132.8878560819115,133.39023522685974,9649400
2022-07-28,1,136.89720153808594,137.6314514484348,134.68482553833843,136.6653455593282,5721000
2022-07-29,1,138.21109008789062,138.6071969944139,134.91666585059951,136.04702258221073,5559100
2022-08-01,3,138.91635131835938,139.21585650970496,137.35126458533878,138.1531341961693,4079200
2022-08-02,1,137.525146484375,139.2834511184936,137.19665935662766,138.91632625068314,3301500
2022-08-03,1,138.82940673828125,139.30280390849114,137.55415469071966,137.7280466665486,2795300
2022-08-04,1,138.91635131835938,140.0563638675708,138.48160664158755,139.23516801242008,2658400
2022-08-05,1,139.66024780273438,139.8921184945952,136.59769427972626,137.39956383810693,3500200
2022-08-08,3,139.6795654296875,141.3509241816416,139.07091411459996,140.23023801918313,3350600
2022-08-09,1,140.64569091796875,140.87756162813224,138.72313497624387,140.52009244059622,3469700
2022-08-10,1,139.9307403564453,142.67447689482208,139.47666951659252,141.9402418996741,4069900
2022-08-11,1,138.7424774169922,140.9451978250622,138.60722317234251,140.8292698272502,2554000
2022-08-12,1,141.49588012695312,141.70840986797256,139.49603378813796,139.75688651528918,3290300
2022-08-15,3,141.71807861328125,141.9112968473918,140.60704796933445,141.04180742309111,2574100
2022-08-16,1,141.66012573242188,141.94994573552498,139.90180575835646,140.58774749611794,2925100
2022-08-17,1,140.61671447753906,141.93061907049932,140.32687976378494,140.52009799241907,2509500
2022-08-18,1,141.88230895996094,142.4039996445652,139.68924450274184,140.0853514482706,3177000
2022-08-19,1,141.40890502929688,141.9789186702365,140.47178119878168,140.90654061375028,2663200
2022-08-22,3,139.6795654296875,140.95481730224802,139.44769475212956,140.26889050291106,3515600
2022-08-23,1,138.98399353027344,140.29789812660547,138.86806554111666,139.67959094842604,1880300
2022-08-24,1,140.4041748046875,141.5441727117352,138.01789200836205,138.64585495829763,4701700
2022-08-25,1,142.085205078125,142.33638731096144,138.91636409049133,140.38484922013524,2760200
2022-08-26,1,138.17245483398438,143.02229530760988,137.95023988733118,142.10449775130894,4347700
2022-08-29,3,139.97906494140625,141.60213030662078,137.67007273226264,138.13379937592214,3082800
2022-08-30,1,140.58775329589844,140.81960930794585,138.45265248811046,139.68926702439038,3358600
2022-08-31,1,139.0806121826172,142.22045636511933,138.88737920887058,140.993497741538,6215000
2022-09-01,1,139.0419464111328,139.89212424127643,137.48651546731352,138.62652798878838,4492900
2022-09-02,1,137.16770935058594,140.8292589080582,136.44312993722718,139.48637231829753,4497100
2022-09-06,4,137.10008239746094,138.4816066636725,136.1629585594496,137.46719258997305,3897500
2022-09-07,1,140.56838989257812,141.0031345418632,137.7956710429382,137.9599072552635,4102800
2022-09-08,1,140.44281005859375,142.5296023419597,139.50568615564532,140.86789901353194,4326000
2022-09-09,1,140.76161193847656,142.32671335684188,137.60244184871453,142.16246239843193,5585400
2022-09-12,3,140.23025512695312,141.99823056231278,138.54924041978873,141.68908436279034,4513100
2022-09-13,1,133.07144165039062,138.5782427325429,132.82024466349478,137.66044500911872,6206700
2022-09-14,1,137.11940002441406,137.35127074183458,134.37566287216418,134.655841831748,5726900
