Date,days_delta,Close,High,Low,Open,Volume
2009-11-04,1,27.9314022064209,28.61441004292684,27.82356059598048,28.07519376293728,37821000
2009-11-05,1,28.57845115661621,28.715051571037012,27.967340719487456,28.129104440317217,30609200
2009-11-06,1,28.60003662109375,28.866052016440083,28.23337068041662,28.24775011334856,26852400
2009-11-09,3,29.908527374267575,30.088266127099946,29.32258002736852,29.32258002736852,28730200
2009-11-10,1,29.68206214904785,29.998401415893955,29.20755187748063,29.65330328589926,30883800
2009-11-11,1,29.815065383911133,30.447743823168583,29.599376685086916,30.32192724391828,28591600
2009-11-12,1,29.175203323364254,29.966052946079497,28.97748954638723,29.689253658311657,31957000
2009-11-13,1,29.32257652282715,29.671270100462504,29.009830142942825,29.387282575817164,22608000
2009-11-16,3,30.3686580657959,30.555585144644663,29.958851224197545,30.04153224956623,28356400
2009-11-17,1,30.68500518798828,30.68500518798828,29.804286250197528,30.181736048138063,24128600
2009-11-18,1,30.44416046142578,30.954618022697098,30.04873288604996,30.897100287152764,24217400
2009-11-19,1,30.45492935180664,30.645451957418757,29.656888991050412,30.16375350116135,28894800
2009-11-20,1,30.40101432800293,30.50885868306791,29.87258192485711,30.224871107819617,22835600
2009-11-23,3,30.674211502075195,31.357219206381423,30.41538729896165,31.11277443039589,23377600
2009-11-24,1,30.767677307128903,30.87552165205911,30.20329775286483,30.728137306089824,19186200
2009-11-25,1,31.38958168029785,31.400365568712186,30.82520199831248,31.019320217559176,16664000
2009-11-27,2,30.246431350708008,30.800026933182615,29.76832570094423,30.04871766318308,21099000
2009-11-30,3,29.764751434326172,30.260829619279413,29.52749486156795,30.081090788740237,28273200
2009-12-01,1,30.163768768310547,30.627492490124112,30.07030381807525,30.22847210778503,24551400
2009-12-02,1,30.62029266357422,30.915064095243647,30.192513573462932,30.271599059963737,22558400
2009-12-03,1,30.124223709106445,30.753309503511204,30.052326544188055,30.429779117869476,22019400
2009-12-04,1,28.711475372314453,30.48369995576252,28.30167114951761,30.350692263501816,44461400
2009-12-07,3,28.287294387817383,29.002654073382168,28.1363117052196,28.427490438189466,26857600
2009-12-08,1,27.41735076904297,28.003300914504077,27.359835788792907,27.88826821140798,30444600
2009-12-09,1,28.17225646972656,28.21898756370768,27.39937919175549,27.679771240834285,26598400
2009-12-10,1,27.945783615112305,28.49578382083064,27.769640385770227,28.369967228443446,19469400
2009-12-11,1,27.611469268798828,28.359183218319533,27.507220451958307,28.254934401479012,25000600
2009-12-14,3,28.341209411621097,28.362779930108577,27.651013157136287,28.021274603783983,17318600
